2024-03-16 13:29:56,222 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:29:35, open_price=2.591, close_price=2.587, upper_ratio=-0.154%, lower_ratio=-0.154%
2024-03-16 13:29:56,603 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:29:35, open_price=0.00023939, close_price=0.00023969, upper_ratio=0.125%, lower_ratio=0.125%
2024-03-16 13:29:56,985 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:29:36, open_price=9.187, close_price=9.182, upper_ratio=-0.054%, lower_ratio=-0.054%
2024-03-16 13:29:57,379 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:29:36, open_price=68837.3, close_price=68793.11, upper_ratio=-0.064%, lower_ratio=-0.064%
2024-03-16 13:29:57,779 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:29:36, open_price=1.11022, close_price=1.10981, upper_ratio=-0.037%, lower_ratio=-0.037%
2024-03-16 13:29:58,149 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:29:36, open_price=3698.92, close_price=3697.53, upper_ratio=-0.038%, lower_ratio=-0.038%
2024-03-16 13:29:58,605 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:29:37, open_price=7.95e-06, close_price=7.93e-06, upper_ratio=-0.252%, lower_ratio=-0.252%
2024-03-16 13:29:59,073 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:29:37, open_price=612.1, close_price=611.8, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 13:29:59,455 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:29:37, open_price=2.8807, close_price=2.8773, upper_ratio=-0.118%, lower_ratio=-0.118%
2024-03-16 13:29:59,857 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:29:37, open_price=0.00023939, close_price=0.00023952, upper_ratio=0.054%, lower_ratio=0.054%
2024-03-16 13:30:00,259 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:29:37, open_price=2.591, close_price=2.5867, upper_ratio=-0.166%, lower_ratio=-0.166%
2024-03-16 13:30:00,684 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:29:38, open_price=68837.3, close_price=68786.64, upper_ratio=-0.074%, lower_ratio=-0.074%
2024-03-16 13:30:01,076 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:29:39, open_price=3698.92, close_price=3696.85, upper_ratio=-0.056%, lower_ratio=-0.056%
2024-03-16 13:30:01,496 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:29:39, open_price=1.11022, close_price=1.10973, upper_ratio=-0.044%, lower_ratio=-0.044%
2024-03-16 13:30:01,977 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:29:39, open_price=7.95e-06, close_price=7.93e-06, upper_ratio=-0.252%, lower_ratio=-0.252%
2024-03-16 13:30:02,380 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:29:39, open_price=9.187, close_price=9.185, upper_ratio=-0.022%, lower_ratio=-0.022%
2024-03-16 13:30:02,776 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:29:39, open_price=0.00023939, close_price=0.00023954, upper_ratio=0.063%, lower_ratio=0.063%
2024-03-16 13:30:03,173 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:29:40, open_price=2.591, close_price=2.5862, upper_ratio=-0.185%, lower_ratio=-0.185%
2024-03-16 13:30:03,551 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:29:40, open_price=2.8807, close_price=2.876, upper_ratio=-0.163%, lower_ratio=-0.163%
2024-03-16 13:30:03,944 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:29:40, open_price=612.1, close_price=611.6, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 13:30:04,324 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:29:40, open_price=68837.3, close_price=68776.0, upper_ratio=-0.089%, lower_ratio=-0.089%
2024-03-16 13:30:04,715 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:29:41, open_price=1.11022, close_price=1.1098, upper_ratio=-0.038%, lower_ratio=-0.038%
2024-03-16 13:30:05,105 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:29:41, open_price=3698.92, close_price=3696.58, upper_ratio=-0.063%, lower_ratio=-0.063%
2024-03-16 13:30:05,477 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:29:41, open_price=7.95e-06, close_price=7.93e-06, upper_ratio=-0.252%, lower_ratio=-0.252%
2024-03-16 13:30:05,894 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:29:41, open_price=9.187, close_price=9.179, upper_ratio=-0.087%, lower_ratio=-0.087%
2024-03-16 13:30:06,283 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:29:41, open_price=0.00023939, close_price=0.00023963, upper_ratio=0.100%, lower_ratio=0.100%
2024-03-16 13:30:06,751 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:29:42, open_price=2.591, close_price=2.586, upper_ratio=-0.193%, lower_ratio=-0.193%
2024-03-16 13:30:07,198 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:29:42, open_price=2.8807, close_price=2.8761, upper_ratio=-0.160%, lower_ratio=-0.160%
2024-03-16 13:30:07,574 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:29:42, open_price=612.1, close_price=611.6, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 13:30:07,947 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:29:42, open_price=68837.3, close_price=68776.0, upper_ratio=-0.089%, lower_ratio=-0.089%
2024-03-16 13:30:08,427 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:29:43, open_price=1.11022, close_price=1.10975, upper_ratio=-0.042%, lower_ratio=-0.042%
2024-03-16 13:30:08,813 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:29:43, open_price=7.95e-06, close_price=7.93e-06, upper_ratio=-0.252%, lower_ratio=-0.252%
2024-03-16 13:30:09,189 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:29:43, open_price=0.00023939, close_price=0.00023964, upper_ratio=0.104%, lower_ratio=0.104%
2024-03-16 13:30:09,573 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:29:44, open_price=3698.92, close_price=3696.57, upper_ratio=-0.064%, lower_ratio=-0.064%
2024-03-16 13:30:09,959 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:29:44, open_price=612.1, close_price=611.7, upper_ratio=-0.065%, lower_ratio=-0.065%
2024-03-16 13:30:10,342 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:29:44, open_price=9.187, close_price=9.177, upper_ratio=-0.109%, lower_ratio=-0.109%
2024-03-16 13:30:10,838 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:29:45, open_price=68837.3, close_price=68776.01, upper_ratio=-0.089%, lower_ratio=-0.089%
2024-03-16 13:30:11,339 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:29:45, open_price=2.8807, close_price=2.8761, upper_ratio=-0.160%, lower_ratio=-0.160%
2024-03-16 13:30:11,695 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:29:45, open_price=2.591, close_price=2.5854, upper_ratio=-0.216%, lower_ratio=-0.216%
2024-03-16 13:30:12,077 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:29:45, open_price=7.95e-06, close_price=7.92e-06, upper_ratio=-0.377%, lower_ratio=-0.377%
2024-03-16 13:30:12,466 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:29:45, open_price=0.00023939, close_price=0.00023961, upper_ratio=0.092%, lower_ratio=0.092%
2024-03-16 13:30:12,856 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:29:45, open_price=1.11022, close_price=1.10975, upper_ratio=-0.042%, lower_ratio=-0.042%
2024-03-16 13:30:13,310 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:29:46, open_price=3698.92, close_price=3696.46, upper_ratio=-0.067%, lower_ratio=-0.067%
2024-03-16 13:30:13,708 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:29:47, open_price=612.1, close_price=611.4, upper_ratio=-0.114%, lower_ratio=-0.114%
2024-03-16 13:30:14,116 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:29:47, open_price=68837.3, close_price=68776.0, upper_ratio=-0.089%, lower_ratio=-0.089%
2024-03-16 13:30:14,491 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:29:47, open_price=2.591, close_price=2.5854, upper_ratio=-0.216%, lower_ratio=-0.216%
2024-03-16 13:30:14,875 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:29:47, open_price=9.187, close_price=9.178, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 13:30:15,290 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:29:47, open_price=2.8807, close_price=2.8775, upper_ratio=-0.111%, lower_ratio=-0.111%
2024-03-16 13:30:15,657 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:29:47, open_price=7.95e-06, close_price=7.93e-06, upper_ratio=-0.252%, lower_ratio=-0.252%
2024-03-16 13:30:16,029 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:29:47, open_price=0.00023939, close_price=0.00023966, upper_ratio=0.113%, lower_ratio=0.113%
2024-03-16 13:30:16,424 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:29:48, open_price=3698.92, close_price=3696.47, upper_ratio=-0.066%, lower_ratio=-0.066%
2024-03-16 13:30:16,801 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:29:48, open_price=1.11022, close_price=1.10981, upper_ratio=-0.037%, lower_ratio=-0.037%
2024-03-16 13:30:17,203 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:29:49, open_price=68837.3, close_price=68780.59, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 13:30:17,565 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:29:50, open_price=0.00023939, close_price=0.00023971, upper_ratio=0.134%, lower_ratio=0.134%
2024-03-16 13:30:17,957 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:29:50, open_price=612.1, close_price=611.5, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 13:30:18,336 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:29:50, open_price=7.95e-06, close_price=7.93e-06, upper_ratio=-0.252%, lower_ratio=-0.252%
2024-03-16 13:30:18,736 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:29:50, open_price=2.591, close_price=2.5861, upper_ratio=-0.189%, lower_ratio=-0.189%
2024-03-16 13:30:19,137 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:29:50, open_price=3698.92, close_price=3696.78, upper_ratio=-0.058%, lower_ratio=-0.058%
2024-03-16 13:30:19,524 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:29:50, open_price=1.11022, close_price=1.10985, upper_ratio=-0.033%, lower_ratio=-0.033%
2024-03-16 13:30:19,923 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:29:51, open_price=2.8807, close_price=2.876, upper_ratio=-0.163%, lower_ratio=-0.163%
2024-03-16 13:30:20,302 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:29:51, open_price=9.187, close_price=9.18, upper_ratio=-0.076%, lower_ratio=-0.076%
2024-03-16 13:30:20,728 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:29:52, open_price=68837.3, close_price=68780.59, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 13:30:21,207 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:29:52, open_price=0.00023939, close_price=0.0002397, upper_ratio=0.129%, lower_ratio=0.129%
2024-03-16 13:30:21,675 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:29:52, open_price=612.1, close_price=611.5, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 13:30:22,043 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:29:52, open_price=7.95e-06, close_price=7.93e-06, upper_ratio=-0.252%, lower_ratio=-0.252%
2024-03-16 13:30:22,416 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:29:53, open_price=3698.92, close_price=3696.78, upper_ratio=-0.058%, lower_ratio=-0.058%
2024-03-16 13:30:22,773 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:29:53, open_price=2.591, close_price=2.5854, upper_ratio=-0.216%, lower_ratio=-0.216%
2024-03-16 13:30:23,153 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:29:53, open_price=1.11022, close_price=1.10963, upper_ratio=-0.053%, lower_ratio=-0.053%
2024-03-16 13:30:23,543 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:29:53, open_price=9.187, close_price=9.177, upper_ratio=-0.109%, lower_ratio=-0.109%
2024-03-16 13:30:23,921 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:29:54, open_price=68837.3, close_price=68780.58, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 13:30:24,362 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:29:54, open_price=2.8807, close_price=2.8759, upper_ratio=-0.167%, lower_ratio=-0.167%
2024-03-16 13:30:24,759 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:29:54, open_price=0.00023939, close_price=0.00023963, upper_ratio=0.100%, lower_ratio=0.100%
2024-03-16 13:30:25,120 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:29:54, open_price=612.1, close_price=611.5, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 13:30:25,553 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:29:54, open_price=7.95e-06, close_price=7.93e-06, upper_ratio=-0.252%, lower_ratio=-0.252%
2024-03-16 13:30:25,938 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:29:55, open_price=3698.92, close_price=3696.78, upper_ratio=-0.058%, lower_ratio=-0.058%
2024-03-16 13:30:26,425 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:29:56, open_price=2.591, close_price=2.5849, upper_ratio=-0.235%, lower_ratio=-0.235%
2024-03-16 13:30:26,811 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:29:56, open_price=9.187, close_price=9.178, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 13:30:27,226 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:29:56, open_price=0.00023939, close_price=0.00023964, upper_ratio=0.104%, lower_ratio=0.104%
2024-03-16 13:30:27,609 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:29:56, open_price=68837.3, close_price=68780.58, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 13:30:27,980 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:29:56, open_price=7.95e-06, close_price=7.93e-06, upper_ratio=-0.252%, lower_ratio=-0.252%
2024-03-16 13:30:28,361 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:29:56, open_price=612.1, close_price=611.4, upper_ratio=-0.114%, lower_ratio=-0.114%
2024-03-16 13:30:28,771 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:29:57, open_price=3698.92, close_price=3696.72, upper_ratio=-0.059%, lower_ratio=-0.059%
2024-03-16 13:30:29,227 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:29:57, open_price=2.8807, close_price=2.8744, upper_ratio=-0.219%, lower_ratio=-0.219%
2024-03-16 13:30:29,688 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:29:58, open_price=9.187, close_price=9.177, upper_ratio=-0.109%, lower_ratio=-0.109%
2024-03-16 13:30:30,053 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:29:58, open_price=0.00023939, close_price=0.00023966, upper_ratio=0.113%, lower_ratio=0.113%
2024-03-16 13:30:30,436 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:29:58, open_price=68837.3, close_price=68780.59, upper_ratio=-0.082%, lower_ratio=-0.082%
2024-03-16 13:30:30,800 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:29:59, open_price=612.1, close_price=611.5, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 13:30:31,192 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:29:59, open_price=7.95e-06, close_price=7.92e-06, upper_ratio=-0.377%, lower_ratio=-0.377%
2024-03-16 13:30:31,579 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:29:59, open_price=3698.92, close_price=3696.73, upper_ratio=-0.059%, lower_ratio=-0.059%
2024-03-16 13:30:32,049 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:29:59, open_price=1.11022, close_price=1.10935, upper_ratio=-0.078%, lower_ratio=-0.078%
2024-03-16 13:30:32,443 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:29:59, open_price=2.8807, close_price=2.8746, upper_ratio=-0.212%, lower_ratio=-0.212%
2024-03-16 13:30:32,850 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:30:00, open_price=2.591, close_price=2.5843, upper_ratio=-0.259%, lower_ratio=-0.259%
2024-03-16 13:30:33,304 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:30:00, open_price=612.1, close_price=611.5, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 13:30:33,698 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:30:00, open_price=1.11022, close_price=1.10969, upper_ratio=-0.048%, lower_ratio=-0.048%
2024-03-16 13:30:34,072 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:30:00, open_price=7.95e-06, close_price=7.92e-06, upper_ratio=-0.377%, lower_ratio=-0.377%
2024-03-16 13:30:34,446 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:30:00, open_price=68837.3, close_price=68789.98, upper_ratio=-0.069%, lower_ratio=-0.069%
2024-03-16 13:30:34,803 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:30:00, open_price=3698.92, close_price=3696.72, upper_ratio=-0.059%, lower_ratio=-0.059%
2024-03-16 13:30:35,201 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:30:00, open_price=9.187, close_price=9.177, upper_ratio=-0.109%, lower_ratio=-0.109%
2024-03-16 13:30:35,581 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:30:00, open_price=2.8807, close_price=2.8751, upper_ratio=-0.194%, lower_ratio=-0.194%
2024-03-16 13:30:35,995 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:30:00, open_price=0.00023939, close_price=0.00023969, upper_ratio=0.125%, lower_ratio=0.125%
2024-03-16 13:30:36,394 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:30:02, open_price=7.93e-06, close_price=7.93e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 13:30:36,884 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:30:02, open_price=3696.72, close_price=3696.72, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 13:30:37,280 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:30:02, open_price=2.8751, close_price=2.8748, upper_ratio=-0.010%, lower_ratio=-0.010%
2024-03-16 13:30:37,678 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:30:02, open_price=0.00023969, close_price=0.00023969, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 13:30:38,124 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:30:02, open_price=9.178, close_price=9.18, upper_ratio=0.022%, lower_ratio=0.022%
2024-03-16 13:30:38,522 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 13:30:02, open_price=2.5843, close_price=2.5843, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 13:30:38,924 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:30:02, open_price=68789.98, close_price=68789.98, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 13:30:39,389 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 13:30:02, open_price=1.10969, close_price=1.10969, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 13:30:39,733 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:30:02, open_price=611.5, close_price=611.5, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 13:30:40,136 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 13:30:04, open_price=3696.72, close_price=3696.46, upper_ratio=-0.007%, lower_ratio=-0.007%
2024-03-16 13:30:40,513 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 13:30:04, open_price=7.93e-06, close_price=7.94e-06, upper_ratio=0.126%, lower_ratio=0.126%
2024-03-16 13:30:40,983 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 13:30:04, open_price=68789.98, close_price=68792.22, upper_ratio=0.003%, lower_ratio=0.003%
2024-03-16 13:30:41,368 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 13:30:04, open_price=0.00023969, close_price=0.00023964, upper_ratio=-0.021%, lower_ratio=-0.021%
2024-03-16 13:30:41,778 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 13:30:04, open_price=611.5, close_price=611.5, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 13:30:42,143 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 13:30:04, open_price=2.8751, close_price=2.8761, upper_ratio=0.035%, lower_ratio=0.035%
2024-03-16 13:30:42,516 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 13:30:05, open_price=9.178, close_price=9.177, upper_ratio=-0.011%, lower_ratio=-0.011%
