2024-03-16 00:22:23,262 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:23, open_price=3677.28, close_price=3672.66, upper_ratio=-0.126%, lower_ratio=-0.126%
2024-03-16 00:22:24,366 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:24, open_price=594.4, close_price=592.8, upper_ratio=-0.269%, lower_ratio=-0.269%
2024-03-16 00:22:25,172 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:25, open_price=67895.4, close_price=67756.77, upper_ratio=-0.204%, lower_ratio=-0.204%
2024-03-16 00:22:25,263 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:25, open_price=3677.28, close_price=3671.21, upper_ratio=-0.165%, lower_ratio=-0.165%
2024-03-16 00:22:26,713 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:26, open_price=594.4, close_price=592.6, upper_ratio=-0.303%, lower_ratio=-0.303%
2024-03-16 00:22:27,265 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:27, open_price=67895.4, close_price=67767.21, upper_ratio=-0.189%, lower_ratio=-0.189%
2024-03-16 00:22:27,411 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:27, open_price=3677.28, close_price=3671.67, upper_ratio=-0.153%, lower_ratio=-0.153%
2024-03-16 00:22:29,265 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:29, open_price=594.4, close_price=592.8, upper_ratio=-0.269%, lower_ratio=-0.269%
2024-03-16 00:22:29,385 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:29, open_price=67895.4, close_price=67806.8, upper_ratio=-0.130%, lower_ratio=-0.130%
2024-03-16 00:22:29,467 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:29, open_price=3677.28, close_price=3673.32, upper_ratio=-0.108%, lower_ratio=-0.108%
2024-03-16 00:22:31,431 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:31, open_price=67895.4, close_price=67800.22, upper_ratio=-0.140%, lower_ratio=-0.140%
2024-03-16 00:22:31,483 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:31, open_price=3677.28, close_price=3673.94, upper_ratio=-0.091%, lower_ratio=-0.091%
2024-03-16 00:22:31,699 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:31, open_price=594.4, close_price=593.0, upper_ratio=-0.236%, lower_ratio=-0.236%
2024-03-16 00:22:33,460 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:33, open_price=67895.4, close_price=67811.99, upper_ratio=-0.123%, lower_ratio=-0.123%
2024-03-16 00:22:33,621 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:33, open_price=3677.28, close_price=3675.0, upper_ratio=-0.062%, lower_ratio=-0.062%
2024-03-16 00:22:33,751 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:33, open_price=594.4, close_price=593.1, upper_ratio=-0.219%, lower_ratio=-0.219%
2024-03-16 00:22:35,529 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:35, open_price=67895.4, close_price=67826.41, upper_ratio=-0.102%, lower_ratio=-0.102%
2024-03-16 00:22:35,685 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:35, open_price=3677.28, close_price=3675.95, upper_ratio=-0.036%, lower_ratio=-0.036%
2024-03-16 00:22:35,810 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:35, open_price=594.4, close_price=593.3, upper_ratio=-0.185%, lower_ratio=-0.185%
2024-03-16 00:22:37,882 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:37, open_price=67895.4, close_price=67816.0, upper_ratio=-0.117%, lower_ratio=-0.117%
2024-03-16 00:22:37,883 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:37, open_price=594.4, close_price=593.0, upper_ratio=-0.236%, lower_ratio=-0.236%
2024-03-16 00:22:37,883 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:37, open_price=3677.28, close_price=3675.41, upper_ratio=-0.051%, lower_ratio=-0.051%
2024-03-16 00:22:39,769 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:39, open_price=67895.4, close_price=67816.48, upper_ratio=-0.116%, lower_ratio=-0.116%
2024-03-16 00:22:40,012 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:40, open_price=594.4, close_price=592.8, upper_ratio=-0.269%, lower_ratio=-0.269%
2024-03-16 00:22:40,263 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:40, open_price=3677.28, close_price=3675.79, upper_ratio=-0.041%, lower_ratio=-0.041%
2024-03-16 00:22:41,770 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:41, open_price=67895.4, close_price=67826.99, upper_ratio=-0.101%, lower_ratio=-0.101%
2024-03-16 00:22:42,107 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:42, open_price=594.4, close_price=592.8, upper_ratio=-0.269%, lower_ratio=-0.269%
2024-03-16 00:22:42,281 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:42, open_price=3677.28, close_price=3676.31, upper_ratio=-0.026%, lower_ratio=-0.026%
2024-03-16 00:22:43,813 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:43, open_price=67895.4, close_price=67791.85, upper_ratio=-0.153%, lower_ratio=-0.153%
2024-03-16 00:22:44,124 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:44, open_price=594.4, close_price=592.4, upper_ratio=-0.336%, lower_ratio=-0.336%
2024-03-16 00:22:44,428 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:44, open_price=3677.28, close_price=3674.58, upper_ratio=-0.073%, lower_ratio=-0.073%
2024-03-16 00:22:46,006 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:46, open_price=67895.4, close_price=67770.0, upper_ratio=-0.185%, lower_ratio=-0.185%
2024-03-16 00:22:46,282 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:46, open_price=594.4, close_price=592.2, upper_ratio=-0.370%, lower_ratio=-0.370%
2024-03-16 00:22:46,480 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:46, open_price=3677.28, close_price=3673.81, upper_ratio=-0.094%, lower_ratio=-0.094%
2024-03-16 00:22:48,329 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:48, open_price=594.4, close_price=592.3, upper_ratio=-0.353%, lower_ratio=-0.353%
2024-03-16 00:22:48,330 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:48, open_price=67895.4, close_price=67760.41, upper_ratio=-0.199%, lower_ratio=-0.199%
2024-03-16 00:22:48,941 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:48, open_price=3677.28, close_price=3673.81, upper_ratio=-0.094%, lower_ratio=-0.094%
2024-03-16 00:22:50,339 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:50, open_price=594.4, close_price=592.5, upper_ratio=-0.320%, lower_ratio=-0.320%
2024-03-16 00:22:50,498 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:50, open_price=67895.4, close_price=67768.68, upper_ratio=-0.187%, lower_ratio=-0.187%
2024-03-16 00:22:50,953 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:50, open_price=3677.28, close_price=3675.15, upper_ratio=-0.058%, lower_ratio=-0.058%
2024-03-16 00:22:52,660 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:52, open_price=594.4, close_price=592.7, upper_ratio=-0.286%, lower_ratio=-0.286%
2024-03-16 00:22:52,691 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:52, open_price=67895.4, close_price=67780.0, upper_ratio=-0.170%, lower_ratio=-0.170%
2024-03-16 00:22:52,948 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:52, open_price=3677.28, close_price=3676.17, upper_ratio=-0.030%, lower_ratio=-0.030%
2024-03-16 00:22:54,721 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:54, open_price=67895.4, close_price=67776.89, upper_ratio=-0.175%, lower_ratio=-0.175%
2024-03-16 00:22:54,761 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:54, open_price=594.4, close_price=592.4, upper_ratio=-0.336%, lower_ratio=-0.336%
2024-03-16 00:22:55,085 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:55, open_price=3677.28, close_price=3676.28, upper_ratio=-0.027%, lower_ratio=-0.027%
2024-03-16 00:22:56,725 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:56, open_price=67895.4, close_price=67800.49, upper_ratio=-0.140%, lower_ratio=-0.140%
2024-03-16 00:22:56,811 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:56, open_price=594.4, close_price=592.3, upper_ratio=-0.353%, lower_ratio=-0.353%
2024-03-16 00:22:57,178 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:57, open_price=3677.28, close_price=3676.35, upper_ratio=-0.025%, lower_ratio=-0.025%
2024-03-16 00:22:58,726 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:22:58, open_price=67895.4, close_price=67781.1, upper_ratio=-0.168%, lower_ratio=-0.168%
2024-03-16 00:22:58,827 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:22:58, open_price=594.4, close_price=591.9, upper_ratio=-0.421%, lower_ratio=-0.421%
2024-03-16 00:22:59,264 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:22:59, open_price=3677.28, close_price=3675.46, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 00:22:59,971 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:00, open_price=594.4, close_price=591.7, upper_ratio=-0.454%, lower_ratio=-0.454%
2024-03-16 00:22:59,972 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:00, open_price=3677.28, close_price=3674.95, upper_ratio=-0.063%, lower_ratio=-0.063%
2024-03-16 00:22:59,972 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:00, open_price=67895.4, close_price=67761.11, upper_ratio=-0.198%, lower_ratio=-0.198%
2024-03-16 00:23:02,048 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:02, open_price=67761.1, close_price=67759.99, upper_ratio=-0.002%, lower_ratio=-0.002%
2024-03-16 00:23:02,049 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:02, open_price=3674.96, close_price=3674.41, upper_ratio=-0.015%, lower_ratio=-0.015%
2024-03-16 00:23:02,050 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:02, open_price=591.7, close_price=591.3, upper_ratio=-0.068%, lower_ratio=-0.068%
2024-03-16 00:23:04,142 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:04, open_price=591.7, close_price=591.2, upper_ratio=-0.085%, lower_ratio=-0.085%
2024-03-16 00:23:04,264 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:04, open_price=3674.96, close_price=3673.81, upper_ratio=-0.031%, lower_ratio=-0.031%
2024-03-16 00:23:04,265 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:04, open_price=67761.1, close_price=67748.0, upper_ratio=-0.019%, lower_ratio=-0.019%
2024-03-16 00:23:06,196 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:06, open_price=591.7, close_price=591.1, upper_ratio=-0.101%, lower_ratio=-0.101%
2024-03-16 00:23:06,266 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:06, open_price=67761.1, close_price=67746.67, upper_ratio=-0.021%, lower_ratio=-0.021%
2024-03-16 00:23:06,271 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:06, open_price=3674.96, close_price=3673.52, upper_ratio=-0.039%, lower_ratio=-0.039%
2024-03-16 00:23:08,378 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:08, open_price=67761.1, close_price=67781.09, upper_ratio=0.030%, lower_ratio=0.030%
2024-03-16 00:23:08,380 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:08, open_price=591.7, close_price=591.7, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 00:23:09,319 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:09, open_price=3674.96, close_price=3674.86, upper_ratio=-0.003%, lower_ratio=-0.003%
2024-03-16 00:23:10,417 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:10, open_price=67761.1, close_price=67770.27, upper_ratio=0.014%, lower_ratio=0.014%
2024-03-16 00:23:11,123 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:11, open_price=591.7, close_price=591.5, upper_ratio=-0.034%, lower_ratio=-0.034%
2024-03-16 00:23:11,401 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:11, open_price=3674.96, close_price=3674.87, upper_ratio=-0.002%, lower_ratio=-0.002%
2024-03-16 00:23:12,493 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:12, open_price=67761.1, close_price=67758.52, upper_ratio=-0.004%, lower_ratio=-0.004%
2024-03-16 00:23:13,444 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:13, open_price=3674.96, close_price=3673.88, upper_ratio=-0.029%, lower_ratio=-0.029%
2024-03-16 00:23:13,457 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:13, open_price=591.7, close_price=591.3, upper_ratio=-0.068%, lower_ratio=-0.068%
2024-03-16 00:23:14,748 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:14, open_price=67761.1, close_price=67752.25, upper_ratio=-0.013%, lower_ratio=-0.013%
2024-03-16 00:23:15,530 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:15, open_price=3674.96, close_price=3673.82, upper_ratio=-0.031%, lower_ratio=-0.031%
2024-03-16 00:23:15,690 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:15, open_price=591.7, close_price=591.5, upper_ratio=-0.034%, lower_ratio=-0.034%
2024-03-16 00:23:16,831 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:16, open_price=67761.1, close_price=67746.01, upper_ratio=-0.022%, lower_ratio=-0.022%
2024-03-16 00:23:17,928 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:17, open_price=3674.96, close_price=3673.42, upper_ratio=-0.042%, lower_ratio=-0.042%
2024-03-16 00:23:17,938 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:17, open_price=591.7, close_price=591.4, upper_ratio=-0.051%, lower_ratio=-0.051%
2024-03-16 00:23:18,944 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:18, open_price=67761.1, close_price=67745.95, upper_ratio=-0.022%, lower_ratio=-0.022%
2024-03-16 00:23:19,953 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:19, open_price=3674.96, close_price=3673.07, upper_ratio=-0.051%, lower_ratio=-0.051%
2024-03-16 00:23:20,035 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:20, open_price=591.7, close_price=591.9, upper_ratio=0.034%, lower_ratio=0.034%
2024-03-16 00:23:21,118 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:21, open_price=67761.1, close_price=67768.98, upper_ratio=0.012%, lower_ratio=0.012%
2024-03-16 00:23:22,085 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:22, open_price=3674.96, close_price=3674.28, upper_ratio=-0.019%, lower_ratio=-0.019%
2024-03-16 00:23:22,086 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:22, open_price=591.7, close_price=592.1, upper_ratio=0.068%, lower_ratio=0.068%
2024-03-16 00:23:23,268 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:23, open_price=67761.1, close_price=67800.0, upper_ratio=0.057%, lower_ratio=0.057%
2024-03-16 00:23:24,187 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:24, open_price=3674.96, close_price=3675.3, upper_ratio=0.009%, lower_ratio=0.009%
2024-03-16 00:23:24,294 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:24, open_price=591.7, close_price=592.2, upper_ratio=0.085%, lower_ratio=0.085%
2024-03-16 00:23:25,288 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:25, open_price=67761.1, close_price=67772.0, upper_ratio=0.016%, lower_ratio=0.016%
2024-03-16 00:23:26,203 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:26, open_price=3674.96, close_price=3673.41, upper_ratio=-0.042%, lower_ratio=-0.042%
2024-03-16 00:23:26,830 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:26, open_price=591.7, close_price=592.2, upper_ratio=0.085%, lower_ratio=0.085%
2024-03-16 00:23:27,537 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:27, open_price=67761.1, close_price=67768.02, upper_ratio=0.010%, lower_ratio=0.010%
2024-03-16 00:23:28,878 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:28, open_price=3674.96, close_price=3673.52, upper_ratio=-0.039%, lower_ratio=-0.039%
2024-03-16 00:23:29,114 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:29, open_price=591.7, close_price=592.3, upper_ratio=0.101%, lower_ratio=0.101%
2024-03-16 00:23:29,483 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:29, open_price=67761.1, close_price=67770.57, upper_ratio=0.014%, lower_ratio=0.014%
2024-03-16 00:23:31,269 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:31, open_price=3674.96, close_price=3674.5, upper_ratio=-0.013%, lower_ratio=-0.013%
2024-03-16 00:23:31,270 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:31, open_price=591.7, close_price=592.1, upper_ratio=0.068%, lower_ratio=0.068%
2024-03-16 00:23:31,491 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:31, open_price=67761.1, close_price=67781.08, upper_ratio=0.029%, lower_ratio=0.029%
2024-03-16 00:23:33,319 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:33, open_price=591.7, close_price=591.7, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 00:23:33,377 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:33, open_price=3674.96, close_price=3673.84, upper_ratio=-0.030%, lower_ratio=-0.030%
2024-03-16 00:23:33,691 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:33, open_price=67761.1, close_price=67764.26, upper_ratio=0.005%, lower_ratio=0.005%
2024-03-16 00:23:35,532 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:35, open_price=3674.96, close_price=3673.47, upper_ratio=-0.041%, lower_ratio=-0.041%
2024-03-16 00:23:35,533 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:35, open_price=591.7, close_price=591.9, upper_ratio=0.034%, lower_ratio=0.034%
2024-03-16 00:23:35,669 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:35, open_price=67761.1, close_price=67762.68, upper_ratio=0.002%, lower_ratio=0.002%
2024-03-16 00:23:37,493 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:37, open_price=591.7, close_price=591.8, upper_ratio=0.017%, lower_ratio=0.017%
2024-03-16 00:23:37,888 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:37, open_price=67761.1, close_price=67771.19, upper_ratio=0.015%, lower_ratio=0.015%
2024-03-16 00:23:38,187 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:38, open_price=3674.96, close_price=3673.8, upper_ratio=-0.032%, lower_ratio=-0.032%
2024-03-16 00:23:39,730 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:39, open_price=591.7, close_price=592.0, upper_ratio=0.051%, lower_ratio=0.051%
2024-03-16 00:23:40,159 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:40, open_price=67761.1, close_price=67793.1, upper_ratio=0.047%, lower_ratio=0.047%
2024-03-16 00:23:40,207 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:40, open_price=3674.96, close_price=3674.59, upper_ratio=-0.010%, lower_ratio=-0.010%
2024-03-16 00:23:42,051 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:42, open_price=591.7, close_price=591.7, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 00:23:42,292 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:42, open_price=67761.1, close_price=67795.98, upper_ratio=0.051%, lower_ratio=0.051%
2024-03-16 00:23:42,599 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 00:23:42, open_price=3674.96, close_price=3675.49, upper_ratio=0.014%, lower_ratio=0.014%
2024-03-16 00:23:44,373 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 00:23:44, open_price=67761.1, close_price=67815.71, upper_ratio=0.081%, lower_ratio=0.081%
2024-03-16 00:23:44,647 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 00:23:44, open_price=591.7, close_price=591.8, upper_ratio=0.017%, lower_ratio=0.017%
